bibid|container_id|href|title|text
4079753|aspace_b913c3f14e841bfcb582fd33f8bb5b06|https://doi.org/10.7916/d8-6azm-5v58|Florida's Multi-Agency Middle School Network Teleconference, "Turning Points for Young Adolescents", 6/28/1990|
4079753|aspace_667bf68330282363ee9ae4daa6f61fd9|https://doi.org/10.7916/d8-8bqj-5510|From Horizon to Gorizont, 9/20/1990|
4079753|aspace_09adb620535bd6bdbb57d205c9cb8ba3|https://doi.org/10.7916/d8-c0yt-9y19|From Protest to Power, 1989|
4079753|aspace_bd5c723f60069773f2b0c20fa77f0861|https://doi.org/10.7916/d8-ta44-0127|Frontline: Muslims, 2002|
4079753|aspace_c7dbaec94ada0daebf02c4277f734f56|https://doi.org/10.7916/d8-5vv2-j212|Future Stakes Part 3: Classroom Laboratories; Part 4: American Memory, 1988|
4079753|aspace_141ab19a88f07d67dab375e59f41a52f|https://doi.org/10.7916/d8-c1td-pf09|Future Teacher Institute Video, 1992|
4079753|aspace_af8438c1c506c666bbf166e08837a2e1|https://doi.org/10.7916/d8-9fpq-j951|Futures with Jaime Escalante - Episodes 101 and 102, "Agriculture" and "Aircraft Design", 1990|
4079753|aspace_42f6a2df458dbcfba67a15484fd9ab0b|https://doi.org/10.7916/d8-gjqp-sk38|Futures with Jaime Escalante, Episodes 101 and 102, "Agriculture" and "Aircraft Design", 1/25/1990|
4079753|aspace_3c3f2b5c08ed982a679801a49544696b|https://doi.org/10.7916/d8-2d3h-ta93|Futures with Jaime Escalante, Episodes 103 and 104, "Architecture and Structural Engineering" and "Automotive Design", 1/25/1990|
4079753|aspace_8fe234b433e9532f112217f18701e1f1|https://doi.org/10.7916/d8-cn7t-xy68|Futures with Jaime Escalante, Episodes 103 and 104, "Architecture and Structural Engineering" and "Automotive Design", 1990|
4079753|aspace_92574b32d30b8b33382e90edf8a654b3|https://doi.org/10.7916/d8-007k-sd03|Futures with Jaime Escalante, Episodes 105 and 106, "Cartography" and "Fashion", 1990|
4079753|aspace_bd190e57b52e4b4c6392e22d73c9f9f1|https://doi.org/10.7916/d8-tz04-gh80|Futures with Jaime Escalante, Episodes 105 and 106, "Cartography" and "Fashion", 1/25/1990|
4079753|aspace_80e6e4d70ab32925dc74d87249b67240|https://doi.org/10.7916/d8-t231-q144|Futures with Jaime Escalante, Episodes 107 and 108, "Water Engineering" and "Optics", 1990|
4079753|aspace_beea91211faef7efb13b5574c07ecf70|https://doi.org/10.7916/d8-rw4g-7q16|Futures with Jaime Escalante, Episodes 107 and 108, "Water Engineering" and "Optics", 1/25/1990|
4079753|aspace_a03bfd6b3f72208222e29618267e09bd|https://doi.org/10.7916/d8-khwk-ky15|Futures with Jaime Escalante, Episodes 109 and 110, "Putting Man in Space" and "Sound Engineering", 1/25/1990|
4079753|aspace_7063126584a02ab898f7bfb45cc1aa8e|https://doi.org/10.7916/d8-34mz-k486|Futures with Jaime Escalante, Episodes 109 and 110, "Putting Man in Space" and "Sound Engineering", 1990|
4079753|aspace_3c1e6e1ac04addff508d8226d7c39ba6|https://doi.org/10.7916/d8-rrfm-8298|Futures with Jaime Escalante, Episodes 111 and 112, "Statistics" and "Sports Medicine", 1/25/1990|
4079753|aspace_78aa106fe9984491dbc2835769fa8798|https://doi.org/10.7916/d8-fze0-zk69|Futures with Jaime Escalante, Episodes 111 and 112, "Statistics" and "Sports Medicine", 1990|
4079753|aspace_a41303a5a221c8df031865301ff2c4e3|https://doi.org/10.7916/d8-cmnb-bh92|Galaxy Classroom "Mystery Matinee", Teacher Enhancement Video, 4/6/1995|
4079753|aspace_d254bcfcbd90ecba0089a209f8377369|https://doi.org/10.7916/d8-97k8-1f03|Galaxy Classroom News Coverage Excerpts, 1994|
4079753|aspace_b43a15a53adc431b003608d15fcc68d3|https://doi.org/10.7916/d8-zrsb-nx33|Galaxy Classroom, "As a Matter of Fax" (3X), 10/7/1994|
4079753|aspace_6c23e0cc23451d01d391fcd973e0b6a8|https://doi.org/10.7916/d8-96xn-ve36|Hagase Contar! Make Yourself Count!, 2000|
4079753|aspace_c13b86e8e7283777d1dc1f07eaff93b9|https://doi.org/10.7916/d8-k3cm-6j40|Healthy Steps for Young Children, 2003-12|
4079753|aspace_f886c84075adfce16ce5a8def0116bc1|https://doi.org/10.7916/d8-rbvr-bc14|High Scope (Weikart) Press Conference, 12/12/1980|
4079753|aspace_3e0ef76101757322c459b3af60f8ad2c|https://doi.org/10.7916/d8-wgj5-mj09|How Scientists Know About Human Evolution, 1/19/1989|
4079753|aspace_01e222b3db1c107b9eb02485549924a3|https://doi.org/10.7916/d8-c8hw-4v17|HRDC Meeting, 8/21/1997|
4079753|aspace_f3e331e91e60e3cd0b7beca2b3d06079|https://doi.org/10.7916/d8-8p04-1m13|HRDC Meeting, 5/20/1997|
4079753|aspace_313f3ac327cc32e46e6da6fd1c373c72|https://doi.org/10.7916/d8-vks2-0e29|Human Biology Middle School Project, Summer Institute, Team Presentations Annual Report, 1/7/1994|
4079753|aspace_d0bf691324fb0f4b7b1ea8c78311dc4b|https://doi.org/10.7916/d8-nbn2-d267|I Am Your Child: Discipline: Teaching Limits with Love, 2001|
4079753|aspace_2a4aa1392494f6227d614486291d2e24|https://doi.org/10.7916/d8-f3ye-j959|I Am Your Child: Discipline: Teaching Limits with Love, 2001|
4079753|aspace_70b203a9f581e45b3650d221d41cab22|https://doi.org/10.7916/d8-k9wt-ak19|I Am Your Child: Discipline: Teaching Limits with Love, Spanish Version, 2001|
4079753|aspace_8ede13b8036a99a4b53d58eda1558408|https://doi.org/10.7916/d8-h8yy-zd09|I Am Your Child: Discipline: Teaching Limits with Love, Spanish Version, 2001|
4079753|aspace_a4dc3c2908360f7a27805deda8f1b833|https://doi.org/10.7916/d8-rpq7-5056|I Am Your Child: Quality Child Care: Making the Right Choice for You & Your Child, 2001|
4079753|aspace_df4687767e7a6e17052fa23e8c8f28fc|https://doi.org/10.7916/d8-p7w9-4y72|I Am Your Child: Quality Child Care: Making the Right Choice for You & Your Child, 2001|
4079753|aspace_030667aeb6e289faf181b4f405e89c44|https://doi.org/10.7916/d8-f0x4-7725|I Am Your Child: Quality Child Care: Making the Right Choice for You & Your Child, Spanish Version, 2001|
4079753|aspace_04b19b32dbfcd0f6c54afa8cc1990853|https://doi.org/10.7916/d8-j8f8-ph32|I Am Your Child: Quality Child Care: Making the Right Choice for You & Your Child, Spanish Version, 2001|
4079753|aspace_6609ca430daaf882d88373e7c557e836|https://doi.org/10.7916/d8-sefj-3s49|I Am Your Child: Ready to Learn, 2001|
4079753|aspace_5bc8675e64536b9d45ae017ebad7098c|https://doi.org/10.7916/d8-8dz3-pw68|I Am Your Child: Ready to Learn, 2001|
4079753|aspace_ba2209c7eea4eb166ec41f600be037bc|https://doi.org/10.7916/d8-mpq0-nd76|I Am Your Child: Ready to Learn, Spanish Version, 2001|
4079753|aspace_2800ac5b286da2c1a1d3337e57ef6bdc|https://doi.org/10.7916/d8-qmff-bj56|I Am Your Child: Ready to Learn, Spanish Version, 2001|
4079753|aspace_dd2474dbf5c3b1dd346a2f89642593db|https://doi.org/10.7916/d8-e2z2-5a16|I Am Your Child: Safe from the Start, 2001|
4079753|aspace_a887a833efbaa7ea64982331883140e8|https://doi.org/10.7916/d8-wmgw-fm69|I Am Your Child: Safe from the Start, 2001|
4079753|aspace_ec7fea0fb2aa5c1e4c09465606768e68|https://doi.org/10.7916/d8-mp5y-4z90|I Am Your Child: Safe from the Start, Spanish Version, 2001|
4079753|aspace_9c19c959cb020078ae7bdd59ec825f83|https://doi.org/10.7916/d8-k65s-9b83|I Am Your Child: Safe from the Start, Spanish Version, 2001|
4079753|aspace_b72929681ff5459fd655a3aea8bde293|https://doi.org/10.7916/d8-s7qa-cd08|I Am Your Child: The First Years Last Forever, 2001|
4079753|aspace_7bfff1f787e6b0fc036456982e9fb897|https://doi.org/10.7916/d8-4g9k-4w72|I Am Your Child: The First Years Last Forever, 2001|
4079753|aspace_13bfb1f24bdb7ebcfa896c907fd71667|https://doi.org/10.7916/d8-4ez4-5t47|I Am Your Child: The First Years Last Forever, Spanish Version, 2001|
4079753|aspace_7601ae5cb54cb99539d8c5ac7b881956|https://doi.org/10.7916/d8-axgv-se86|I Am Your Child: The First Years Last Forever, Spanish Version, 2001|
4079753|aspace_83c69dbb84dbdee0c69856f46e10fda9|https://doi.org/10.7916/d8-kby6-q103|I Am Your Child: Your Healthy Baby, 2001|
4079753|aspace_a21d4cf00280519d68fe07278c3cbc0f|https://doi.org/10.7916/d8-9mn3-rv92|I Am Your Child: Your Healthy Baby, 2001|
4079753|aspace_64eafbc1c775b8a67d52d3d70fdd8d69|https://doi.org/10.7916/d8-hyqt-3h37|I Am Your Child: Your Healthy Baby, Spanish Version, 2001|
4079753|aspace_016fdc64746b64d3e75e50756d1045f5|https://doi.org/10.7916/d8-rgev-j816|I Am Your Child: Your Healthy Baby, Spanish Version, 2001|
4079753|aspace_019d97698d87dbf2fe1257e0bc95f660|https://doi.org/10.7916/d8-6712-3226|In the Best Society, 10/22/1987|
4079753|aspace_285cf197ecbe01bffccd357766f4b0a3|https://doi.org/10.7916/d8-6mmx-pd19|In the Mix, Dealing With Differences, 2002|
4079753|aspace_773764d754219a5b0d6e7791e292f809|https://doi.org/10.7916/d8-c0q5-1x31|In the Mix, Dealing With Differences, 2002|
4079753|aspace_0bb3a09804cf188b3c4e7f99ef07abdd|https://doi.org/10.7916/d8-0ev9-k835|In the Mix, Self-Image: The Fantasy, The Reality, 1998|
4079753|aspace_50e104a6baa6b5e8c401c94e563a7187|https://doi.org/10.7916/d8-pbqk-8338|In the Mix, Self-Image: The Fantasy, The Reality, 4/15/1998|
4079753|aspace_dd2ebae4e1d8d9ee6d827aa6d7579f7a|https://doi.org/10.7916/d8-d7n8-1277|In the Mix, Sports: Get in the Game, 4/15/1998|
4079753|aspace_563243b32f01cf914a1ca5db99d8b2b7|https://doi.org/10.7916/d8-804a-5j51|In the Mix: Sample Reel No. III, 1997|
4079753|aspace_2c852daac0eda3ea20f1ac1fe90356a5|https://doi.org/10.7916/d8-qebb-gy80|Inclusion in New York: an Inside View, 1995|
4079753|aspace_610e5ec33f04a7186936a9a1f0af5adb|https://doi.org/10.7916/d8-g4ds-zg55|Inclusion in New York: an Inside View, 1995|
4079753|aspace_e356a3804f05873017cb7ea214cda2d3|https://doi.org/10.7916/d8-fq25-rk09|Inside Albany: "Bringing Campaign Finance Reform to Albany", 3/1/2001|
4079753|aspace_45c3dd8570ba8ffe3555fdef48d083e8|https://doi.org/10.7916/d8-4xn1-gd64|Inside Story Special Edition - Africa: The Untold Story, 1961|
4079753|aspace_ccae98af2a2c02b1eb0d1178a27b4820|https://doi.org/10.7916/d8-j4ec-mg82|Inside Story: The Washington Money Go-Round, 1985|
4079753|aspace_708e9929f3a1316ecc5ff7bcaf3e1932|https://doi.org/10.7916/d8-xckk-4k85|Institute for Southern Studies - Money in Politics, 1994|
4079753|aspace_64cb9ca724ee93599e27f25b966c53a5|https://doi.org/10.7916/d8-kk8n-sx39|Introduction to Conflict Resolution/Both Sides Win: Russia and Ukraine, 11/16/1992|
4079753|aspace_4b69cc9c32ab9b4c60cc459eeb87e98c|https://doi.org/10.7916/d8-dw66-gs32|Is Nuclear Weapons Testing Necessary? By Jack Ruina, 12/2/1987|
4079753|aspace_2d86fbf31cfb35f11d36e18c5b69988e|https://doi.org/10.7916/d8-1v5q-sd28|Is the USSR Really Changing by Marshall Shulman, 5/18/1987|
4079753|aspace_10bc1fad0324650a1b147d501e97f57f|https://doi.org/10.7916/d8-zxny-q327|Islam Project (Malaysia Segment): ABC News Nightline, 2001|
4079753|aspace_4375481098ac922dbf5588d0033d4a7d|https://doi.org/10.7916/d8-4kzp-rv64|Islam Project (Malaysia Segment): ABC News Nightline, 9/25/2001|
4079753|aspace_68cdeb56b588a707d9597ed98fc64a62|https://doi.org/10.7916/d8-q7e1-x830|Islam Project: Muslims [information reel], 2001|
4079753|aspace_7f2e67800b02aca7d881b18eae781d25|https://doi.org/10.7916/d8-d3x0-b535|Islam Project: Muslims [information reel], 2001-09|
4079753|aspace_402b3664d373acc4a59bd5a4535c4751|https://doi.org/10.7916/d8-xky4-7j79|John Gardner, Uncommon American, 1/25/2001|
4079753|aspace_aa4dfac1c38d707ffc8501c1c8985a99|https://doi.org/10.7916/d8-ja9f-vg98|John Gardner, Uncommon American, 2001|
4079753|aspace_957abebe7f114d3bf2b8a369e93b5820|https://doi.org/10.7916/d8-7g61-gy37|Journey to Kanafeesh [10 min. synopsis], 1996|
4079753|aspace_ed98d30d2fa22aaf0a8982030063de82|https://doi.org/10.7916/d8-z1gm-jy49|Justice for Sale, 1999|
4079753|aspace_6406d66d8bef5a98cf0a6563ccfcd0f3|https://doi.org/10.7916/d8-kz01-6d41|Justice for Sale, 1999|
4079753|aspace_3bfeb16206556bf739fbce06a730ae98|https://doi.org/10.7916/d8-a1z6-ft03|Kathleen Hall Jamieson on Charlie Rose, 6/18/1991|
4079753|aspace_e0a8540d0019225f706f7c6c84cee972|https://doi.org/10.7916/d8-r17a-nr95|Kathleen Hall Jamieson on NOW with Bill Moyers, 11/19/2002|
4079753|aspace_a9b6d6a258573875e5728f03d20dc8c4|https://doi.org/10.7916/d8-mrsf-s574|Kids Voting USA: NBC Nightly News (NH Primary), 2/20/1996|
4079753|aspace_460bdab1d346d4960adbf1ae2728d215|https://doi.org/10.7916/d8-dk9c-qq76|Kosovo Commission Channel 6: Mohonk Mountain House, 12/7/2000|
4079753|aspace_63504d4029658cf217f679571e5621ae|https://doi.org/10.7916/d8-j1a8-9411|Ky Comments, WBKO-13, 8/23/1992|
4079753|aspace_1eae70173fc0f3247f3fb484c3be99f5|https://doi.org/10.7916/d8-9sst-4x55|Last Seen: Continuing "Disappearances" in Chechnya, 5/31/2002|
4079753|aspace_da8595f9cb36ec72b7ecc9251cf3980c|https://doi.org/10.7916/d8-0qrd-8531|Legal Resources Centre, 1988|
4079753|aspace_d15feafef0c6bbd36fb01fc3c8da5033|https://doi.org/10.7916/d8-93j5-nm27|Lessons that Last: What Makes a Good Early Childhood Program, 1961|
4079753|aspace_bd4de01ead1c0a1e18c089c2273fd04a|https://doi.org/10.7916/d8-5ggt-0m21|Letter from Wayne J. Pond to Avery Russell, October 28, 1988, 10/28/1988|
4079753|aspace_f117a6d938bb748382d873eccc61a9b2|https://doi.org/10.7916/d8-d7mb-cy46|Linkages for the Future, 1992|
4079753|aspace_1905634a9210f2f6a8a60984b9db1301|https://doi.org/10.7916/d8-t948-0176|Live from Afghanistan: CNN, January 24, 2002, 1/24/2002|
4079753|aspace_3fcae217a70228839072cc3197f14652|https://doi.org/10.7916/d8-hf42-yb13|Living in the Nuclear Age by Zvi Dor-Ner, 5/3/1989|
4079753|aspace_5d5870a82b7de476ffc229c8f5407995|https://doi.org/10.7916/d8-k9h5-rq16|Long Walk of Nelson Mandela, 1999|
4079753|aspace_fabf30e7934c947eb79140063a960889|https://doi.org/10.7916/d8-g9e3-ty44|Long Walk of Nelson Mandela, 1999|
4079753|aspace_cb777eb64cd00c10d1f4762ea73a1279|https://doi.org/10.7916/d8-6cm9-2t46|Long Walk of Nelson Mandela: Promos, 1999|
4079753|aspace_675745e700def9d21ec986e7affe9895|https://doi.org/10.7916/d8-nc9b-fw98|MacNeil Lehrer Newshour: Reducing Teen Violence, 1994|
4079753|aspace_737be85879dead164686a178ea4d9ff6|https://doi.org/10.7916/d8-7vv3-6g02|MacNeil Lehrer Show: Bundy, Crowe, et al., 12/9/1991|
4079753|aspace_d45235126e25573719eaab0fc6e5743d|https://doi.org/10.7916/d8-kwag-z209|Magic School Bus "Gets Planted" (Topic: Photosynthesis), 11/15/1996|
4079753|aspace_8e4a6abf749872b6ee02e9ca719ad6c5|https://doi.org/10.7916/d8-em7r-t315|Magic School Bus Gets Lost in Space, 7/14/1994|
4079753|aspace_0cc869c29e91db0f0300c0ffdca44ef9|https://doi.org/10.7916/d8-pkk1-2560|Magic School Bus, "Blows Its Top," "Flexes Its Muscles," "The Busasaurus", 6/18/1996|
4079753|aspace_559cb5bb55ba59f3e60cf3460b59b3cd|https://doi.org/10.7916/d8-0zt7-2006|Magic School Bus, "Going Batty," "Wet All Over," "Taking Flight", 6/18/1996|
4079753|aspace_620c4a529593ace6140e61b8f40630a1|https://doi.org/10.7916/d8-m5q4-yb40|Magic School Bus, "In a Pickle" (Topic: Microbes), 12/8/1995|
4079753|aspace_c7a230714df82d2616a8ae861bcbea10|https://doi.org/10.7916/d8-7h1h-dk97|Magic School Bus, "The Butterfly And the Bog Beast," "In a Pickle," "Revving Up.", 6/18/1996|
4079753|aspace_1bf0c31b7a8eb655cac880eb4e27b113|https://doi.org/10.7916/d8-t42j-k594|Magic School Bus, "Ups and Downs", 6/18/1996|
4079753|aspace_54263c5372a59b88fb2a3600d78b9213|https://doi.org/10.7916/d8-a1yg-dz58|Magic School Bus, Inside Ralphie (Germs), 8/4/1994|
4079753|aspace_1185c6375eb9d3e4cf9ce89693ffe963|https://doi.org/10.7916/d8-jhpz-zx84|Magic School Bus, Series II. "Getting Energized," "Out of the This World," "Cold Feet", 6/18/1996|
4079753|aspace_1fee9e031b9e428daef420e40f303b69|https://doi.org/10.7916/d8-kv1j-g857|Making Peace: Series Trailer, 11/18/1996|
4079753|aspace_88bddb07bda65cd12f8b2542b055d605|https://doi.org/10.7916/d8-esjh-cc60|Making the Case for Public-Private Child Care Partnerships, 2000|
4079753|aspace_7308465d2a09bf75d4e6ffb602cbb2f3|https://doi.org/10.7916/d8-dxh6-k007|Mandela Preview, 4/1/1999|
4079753|aspace_1918c552ab704dd218e1b4a3d27d5869|https://doi.org/10.7916/d8-e86s-1678|Manmade Death by Richard Rhodes, 1/18/1989|
4079753|aspace_30bc235c00241d2bfc4781198140d87b|https://doi.org/10.7916/d8-43zc-m303|Maternal Death, 1988|
4079753|aspace_a6b37ca8650ee1bb036713cfb3cd8141|https://doi.org/10.7916/d8-qnj0-v275|Mathline #104, 1995|
4079753|aspace_a8cf0343459dfd6f71019f635c15b4af|https://doi.org/10.7916/d8-jh7e-vg26|Mathline: Live Kick-Off, 1995|
4079753|aspace_76fcaa695959409540fa5a115c6c3b27|https://doi.org/10.7916/d8-8tdd-m428|Mathline: Senate Demo, 4/4/1995|
4079753|aspace_7d324c10217ec19605361ca3c72866ae|https://doi.org/10.7916/d8-cp20-n776|Mathline: White House Presentation, 1995|
4079753|aspace_ed99ab33676bd2c234acd8798c0011ce|https://doi.org/10.7916/d8-aykg-es28|McGeorge Bundy: Deterrence and Detente, 1989-08|
4079753|aspace_3150eb33854706af8f89af365671cfaf|https://doi.org/10.7916/d8-4maj-n220|Media Literacy: The New Basic, 2/4/1999|
4079753|aspace_fd3c925fb783df3673894098ac9ce980|https://doi.org/10.7916/d8-zqhr-js44|Merrow Report, "The Fifty Million Dollar Gamble", 9/8/1994|
4079753|aspace_4fdefd247d2b13fd2f12ef56d6fa03f2|https://doi.org/10.7916/d8-cn19-8045|Merrow Report: Early Learning, 1996|
4079753|aspace_c215181a13ab0c83d18e502ac9ffce5b|https://doi.org/10.7916/d8-v3te-4x35|Merrow Report: Searching for Heroes, 8/2/1996|
4079753|aspace_900995c3daf19f5499272e408daea1fb|https://doi.org/10.7916/d8-z5eq-v743|Merrow Report: Searching for Heroes, 1996|
4079753|aspace_27f12d4fe4424783b7e228f3e1dbac89|https://doi.org/10.7916/d8-909w-8k30|Middle School Math Project, Magnifying Math Power, "How Many Noses Are In Your Arm?," "The Factor Game," "Something Fishy", 1994|
4079753|aspace_1234bf73c0d59391d511b310aac3bdf1|https://doi.org/10.7916/d8-ydwk-ap71|Middle School Math Project, Magnifying Math Power, "In a Heartbeat," "Fantasy Baseball-Pt1," "Fantasy Baseball-Pt2", 1994|
4079753|aspace_220f6f7fb2699e46b3d3ec88d374d721|https://doi.org/10.7916/d8-mwrb-h409|Middle School Math Project, Magnifying Math Power, "Is it Really News?," "Rock Around the Clock," "Let's Face It", 1994|
4079753|aspace_91139c0be21aa7fb23fe2e37c4641bec|https://doi.org/10.7916/d8-vddn-2p75|Middle School Math Project, Magnifying Math Power, "Middle School Math Teleconference.", 9/29/1994|
4079753|aspace_02cd1e3230ccbbd6a2dac32bf683ee4d|https://doi.org/10.7916/d8-ab21-qy33|Middle School Math Project, Magnifying Math Power, "MSMP Videoconference." Video Diaries: M. Friedman, D. Singleton, J. Specht., 1994|
4079753|aspace_c73e32390a6cdf183cf041bed87af7dd|https://doi.org/10.7916/d8-jsxs-a677|Middle School Math Project, Magnifying Math Power, "Overview," "Remove One," "We're All Tuned In," "Fill'er Up.", 1994|
4079753|aspace_0fbe5b38d7488451badf2d500a1493d9|https://doi.org/10.7916/d8-jj7d-cz13|Middle School Math Project, Magnifying Math Power, "Roll Out the Barrel," "Smithville Families," "The Great Race", 1994|
4079753|aspace_04531f64bf86b4bdead283ea34191a95|https://doi.org/10.7916/d8-0b1a-y207|Middle School Math Project, Magnifying Math Power, "Rumors," "Tiling the Plaza," "Alphabits", 1994|
4079753|aspace_01b2d6f11b3bd2a78ade3f66f5db7925|https://doi.org/10.7916/d8-73ac-n643|Middle School Math Project, Magnifying Math Power, "Steppin' Out," "The Million Dollar Give-away," "Once in a Blue Moon.", 1994|
4079753|aspace_d927a496bcbe6f1241b5badff4ee5680|https://doi.org/10.7916/d8-pf8t-8c32|Middle School Math Project, Magnifying Math Power, "Teleconference II", 2/16/1995|
4079753|aspace_f3b8c308ecb5a8a8d6c32032eb83aa58|https://doi.org/10.7916/d8-vvyr-j628|Middle School Math Project, Magnifying Math Power, "What's Your Angle?" "Aw, Chute!" "Wetheads", 1994|
4079753|aspace_6105eef0e4fd6e8295937890b7524f40|https://doi.org/10.7916/d8-1dec-rg16|Miscellaneous Promos, 1988|
4079753|aspace_ed351ace7bdc865f9b8ed11731a6d7e4|https://doi.org/10.7916/d8-8731-1r46|Missile Wars, 2002|
4079753|aspace_e20df8ccaeb6d97a97b19ab063703606|https://doi.org/10.7916/d8-69zy-7d52|Missile Wars, 2002|
4079753|aspace_0c8feb7367b4447a53fb33bf2600ffc3|https://doi.org/10.7916/d8-wggf-1450|MIT Science and Engineering Program for High School Teachers, 1989|
4079753|aspace_72e0adc74e24344a7e3fca2d15e19950|https://doi.org/10.7916/d8-mhs8-2d26|Money & Influence in Politics, 2000|
4079753|aspace_7eb9f0b077aaf78dd86b22f3caceebb4|https://doi.org/10.7916/d8-jnst-fz89|Money Chase, 11/3/1992|
4079753|aspace_3d5429fe6f2d5eca92b40caddf7da263|https://doi.org/10.7916/d8-gzym-ra47|Mozart Effect: Music for Newborns, 1998|
4079753|aspace_2f07a697e6a61a5b0d93a80c67e62ece|https://doi.org/10.7916/d8-yd5d-8c23|Mozart Effect: Music for Newborns, 1998|
